query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2025-12-23T05:17:07Z,1.47,Депутат про ТЦК👍,примусова мобілізація заборонена!,https://www.youtube.com/watch?v=BYi7INafEnY,примусова мобілізація заборонена! Опис примусова мобілізація заборонена з 1966 року міжнародним гуманітарним ...
тцк,2025-12-23T05:00:46Z,0.1,У ТЦК немає повноважень обмежувати свободу людини,Світло в вірі shorts,https://www.youtube.com/watch?v=cibZ3LhM4ug,"Якщо Ви бажаєте Фінансово підтримати канал 1,2,5,10 грн це вже підтримка для нас! Дякуємо! Mono банк 4441 1110 4246 ..."
тцк,2025-12-23T05:00:36Z,1.35,Трекінг від ТЦК до бліндажа: як працює &quot;Чекін мобілізованого&quot;? #shorts,Мережа права,https://www.youtube.com/watch?v=NL9whmr_ECo,мережаправа #Мобілізація #Міноборони Залишити заявку на БЕЗКОШТОВНУ консультацію: ...
тцк,2025-12-23T04:51:14Z,0.22,Меняет работодателя😱#новини  #война #україна #россия #тцк #ai,Front Zone,https://www.youtube.com/watch?v=VJO3IvEH2Tc,
тцк,2025-12-23T04:35:39Z,0.13,С наступающим годом лошади! #новости #война #украина #россия #зсу #україна #війна #тцк #ai,ПОДСМОТРЕНО,https://www.youtube.com/watch?v=Ot_0-5Vmjek,
тцк,2025-12-23T04:09:54Z,0.75,"В Одесі чоловік закрився в авто, а ТЦК розбивали скло прикладом ",Інсайдер,https://www.youtube.com/watch?v=Pjt4hi7o8sc,одеса #тцк #мобілізація #ухилянти #зсу.
тцк,2025-12-22T23:44:29Z,0.08,❌ Мобілізаційні центри порушують права людей — омбудсмен,OXI NEWS,https://www.youtube.com/watch?v=aoKVHg5BkAU,"Військовий омбудсмен Ольга Решетилова заявила, що ТЦК не має жодного права обмежувати свободу громадян. Такі дії ..."
тцк,2025-12-22T22:36:15Z,0.9,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=kACGdPdV0vE,
тцк,2025-12-22T22:33:44Z,1.1,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=PmpNpahmsQM,
тцк,2025-12-22T20:12:05Z,0.97,Продовження в інстаграмі lawyer_marchenko #мобілізація #тцк #відстрочка,Адвокат Поліна Марченко,https://www.youtube.com/watch?v=ueuoA0mq8JA,
тцк,2025-12-22T20:02:10Z,2.43,Инвалид ДЦП годен к службе #тцк #влк #мсек #инвалид #лешадцп #дцп,OMARYCH,https://www.youtube.com/watch?v=mcuSxDtZnRM,
тцк,2025-12-22T19:54:35Z,0.68,❗️ВАС РОЗШУКУЄ ТЦК?❗️,ПРАВОВА ПОЗИЦІЯ ,https://www.youtube.com/watch?v=LrNhxNCsk2M,Записатись на безкоштовну консультацію і отримати відповідь на Ваше питання можна за інформацією нижче: ...
тцк,2025-12-22T19:00:07Z,0.42,&quot;Доброволец&quot; из Кривого Рога тренирует быстрые старты вместе с людоловами #тцк #войнавукраине2025,БусификаторUA,https://www.youtube.com/watch?v=7r38SEaa-Os,
тцк,2025-12-22T18:39:05Z,0.47,Черговий конфлікт з представниками ТЦК у Кривому Розі, WAR in UKRAINE 2022 !,https://www.youtube.com/watch?v=JT2ssSWI5sQ,ВСЕМ КТО ХОЧЕТ ПОМОЧЬ ЛЮДЯМ ВЫЖИТЬ : TO EVERYONE WHO WANTS TO HELP PEOPLE SURVIVE: MONOBANK ...
тцк,2025-12-22T18:28:33Z,0.23,"Петиція, що сколихнула Україну: ТЦК на фронт?",Новини України,https://www.youtube.com/watch?v=T7W4x93vmQY,В Україні набирає обертів резонансна петиція щодо направлення працівників ТЦК на фронт. Ініціатива викликала гострі ...
тцк,2025-12-22T18:06:03Z,0.43,Придатних стане більше #ВЛК #мобілізація #бусифікація #ТЦК #ЗСУ,Impulsinfo,https://www.youtube.com/watch?v=jwBqy0ADFu0,
тцк,2025-12-22T18:00:24Z,0.47,🔥Дніпро: ТЦК+Поліція &quot;ПАКУЮТЬ&quot; ПІШОХОДА!,Пильний Дніпрянин,https://www.youtube.com/watch?v=Ba8Ineeg4v0,"Дніпро: ТЦК+Поліція ""ПАКУЮТЬ"" ПІШОХОДА! https://youtube.com/shorts/Ba8Ineeg4v0?feature=share Ставте та ..."
тцк,2025-12-22T18:00:04Z,0.18,ТЦК прийшло за Сашком #shorts #тцк #гумор #україна #новини #коміки #ржакадосліз #вірусне #відеодня,AI Gone Crazy,https://www.youtube.com/watch?v=3A9Qe7OONzI,Працівники ТЦК прийшли в українське село шукати Сашка! ⚠️Відео створено з використанням штучного інтелекту на ...
тцк,2025-12-22T17:57:00Z,2.23,15 000 000 через суд #тцк #суд #15000000 #адвокатнеклеса #неклеса,Адвокат Неклеса,https://www.youtube.com/watch?v=Qcg3aye1xiI,
тцк,2025-12-22T17:53:13Z,1.18,#тцк #україна,Sheva Chennel,https://www.youtube.com/watch?v=51rknHfcaKc,
тцк,2025-12-22T17:34:04Z,3.22,Куди після ТЦК ,Mykhailo Puryshev,https://www.youtube.com/watch?v=1hVHWpGC9uI,Після ТЦК або підписання контракту всі потрапляють на БЗВП. Ці чотири літери означають — навчання військовій справі.
тцк,2025-12-22T17:28:26Z,0.45,Чи може поліція або ТЦК заходити додому? #консультаціяадвоката #тцк #поліція #news #актуально,Адвокат Євген Лошаков,https://www.youtube.com/watch?v=-x_CBGFIOms,
тцк,2025-12-22T17:05:07Z,0.27,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=p2MdRQrBDcg,
тцк,2025-12-22T17:03:57Z,0.92,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=XQHdtHp1EeQ,
тцк,2025-12-22T16:28:56Z,1.0,Продовження резонансної історії підполковника поліції Кузьмінського #тцк #поліція #історія,20 хвилин — Новини Вінниці,https://www.youtube.com/watch?v=nEr0E7Ph0jI,
тцк,2025-12-22T16:01:34Z,0.52,Ухилят#рекомендации #тцк #поліція #подпишись,Богдан Ротар,https://www.youtube.com/watch?v=DCpIkBDJF0Q,
тцк,2025-12-22T16:01:03Z,3.02,#тцк #корупція #корупціявукраїні,КОРУПЦІЯ,https://www.youtube.com/watch?v=_FYGCEhbNhs,
тцк,2025-12-22T16:00:07Z,0.18,ТЦК пакують  чоловіка на Заправці #shorts #тцк #гумор #ржакадосліз #новини #україна #вірусне #коміки,AI Gone Crazy,https://www.youtube.com/watch?v=4yuB-1Wunao,ТЦК на заправці підійшли до чоловіка повірити документи! ⚠️Відео створено з використанням штучного інтелекту на ...
тцк беспредел,2025-12-25T15:40:13Z,1.98,ТЦК опозорились !? Беспредел в Украине ?! #политика #новости,ГРИГОРЬЕВ НИКОЛАЙ ZV,https://www.youtube.com/watch?v=ErW1hRjju_s,
тцк беспредел,2025-12-24T10:58:53Z,4.73,БЕСПРЕДЕЛ ТЦК И ПОЛИЦИИ 💥,DMpro ,https://www.youtube.com/watch?v=7ErRSJjfyaY,ВСЕМ ПРИВЕТ ДРУЗЬЯ СПАСИБО ЗА ПРОСМОТР ЛАЙК И КОНЕЧНО ПОДПИСКУ #dmpro #выживание #беспределтцк ...
тцк беспредел,2025-12-22T13:50:58Z,2.22,ТЦК беспредел!!! Убийцы!!!,Serhii Popov,https://www.youtube.com/watch?v=8OzD1IO4ano,
тцк беспредел,2025-12-22T12:27:03Z,9.22,БЕСПРЕДЕЛ ТЦК 😱 СЗЧ ЭТО НЕ ПРИГОВОР - КАК БЫТЬ🤔?,dmpro,https://www.youtube.com/watch?v=I5JtSyqtXgs,ВСЕМ ПРИВЕТ ДРУЗЬЯ СПАСИБО ЗА ПРОСМОТР ЛАЙК И КОНЕЧНО ПОДПИСКУ #dmpro #беспределтцк #мобилизация ...
тцк беспредел,2025-12-27T01:16:14Z,1.37,"«Снимай штаны, т**хать будем» лютый беспредел ТЦКашников  в помещении ТЦК в Полтаве",Дима Рок,https://www.youtube.com/watch?v=nGVFc_EAHEw,
тцк беспредел,2025-12-26T18:12:00Z,0.43,🔴ТЦК избили девушку в Ровно! #тцк,ПОВОРОТ НЕ ТУДА ⚖🚷,https://www.youtube.com/watch?v=MFBSnZm4mCw,ТЦК. Беспредел ТЦК и Полиции #тцк #полиция #мобилизациявукраине.
хватают людей,2025-12-24T16:56:51Z,1.22,⚡️Собянин раскрыл тревожные цифры: Москве не хватает людей #бшновости,The Breakfast Show,https://www.youtube.com/watch?v=eU8bX2OHHak,
побег через границу Украина,2025-12-24T06:00:34Z,2.07,ШОК: Сколько стоит побег с Украины?,Прямой эфир / Первый Севастопольский,https://www.youtube.com/watch?v=XZTLyoTbTko,"Сколько платят контрабандистам, пограничникам и властям за побег из Украины? О сумме заработка в «Прямом эфире» ..."
побег через границу Украина,2025-12-23T16:18:49Z,3.32,Внимание: Кому удалось сбежать от Зеленского,Внимание / Первый Севастопольский,https://www.youtube.com/watch?v=lBiLdwikVso,"Нечасто в западной прессе замечают нарушения прав человека, которые происходят на Украине. В результате такого ..."
