query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2026-02-24T17:29:31Z,0.18,Перекличка від працівника ТЦК,FilmsForser,https://www.youtube.com/watch?v=uEaVIohAV04,смішно #смешно #funny #потужно #like #честь #україна #росія #like #memes #sora #нейровидео.
тцк,2026-02-24T17:01:06Z,0.88,БАТЬКО В ТЦК — СИН В ПРИТУЛКУ,OSN UA,https://www.youtube.com/watch?v=d9qfIIdgvA4,У Кривому Розі 14-річного хлопця віддали до дитячого будинку після мобілізації батька #новиниlive #ukrainenews #youtube ...
тцк,2026-02-24T17:01:19Z,12.1,💥ЦЕ СТАЛОСЯ! ТЦК ВИЙШЛИ З-ПІД КОНТРОЛЮ – ЗЕЛЕНСЬКИЙ ВТРУТИВСЯ ОСОБИСТО. Невже мобілізацію СКАСУЮТЬ?,СОЛОМКА,https://www.youtube.com/watch?v=kd0noB4l-HY,"Зеленський спершу визнає “бусифікацію”, а за кілька тижнів говорить про ІПСО. Скарг на ТЦК — у 333 рази більше, ..."
тцк,2026-02-24T17:01:18Z,0.5,Дніпро: ТЦК-ашнік стріляв у повітря під школою під час викрадення #Дніпро #ТЦК #Мобілізація #Україна,Публіцист,https://www.youtube.com/watch?v=kv8fM_UTluE,У Дніпрі під час викрадення чоловіка представник ТЦК відкрив вогонь у повітря на території школи. Очевидці зазначають ...
тцк,2026-02-24T16:30:11Z,5.18,"ТЦК РОЗФОРМУВАТИ, а тих, хто не був на фронті, – на передову | РАЗУМКОВ",ВІДВЕРТО LIVE,https://www.youtube.com/watch?v=N8TSYF1sGc4,"КАНАЛ ВІДВЕРТО LIVE - патріотична соціально-політична крос-медійна платформа, що фокусується на резонансних темах ..."
тцк,2026-02-24T16:19:44Z,0.42,ТЦК нищить довіру до ЗСУ!,Вільна думка 🇺🇦,https://www.youtube.com/watch?v=mIQSDGA6JzQ,ТЦК підриває довіру до армії! #Україна #Арестович #ТЦК.
тцк,2026-02-24T16:00:50Z,0.33,"Співробітник ТЦК розповів, чому статус «зниклого безвісти» є найгіршою новиною для рідних",Коротше Кажучи,https://www.youtube.com/watch?v=VfRlL0ACWnY,
тцк,2026-02-24T15:51:02Z,0.67,Потрібно негайно скоротити ТЦК,Інсайдер ЗСУ,https://www.youtube.com/watch?v=vapyB6YCkI4,
тцк,2026-02-24T15:30:57Z,0.78,Помилки в базі ТЦК #мобілізація #тцк #повістка #резервплюс #50плюс,Тверезий Погляд | Ігор Терлецький,https://www.youtube.com/watch?v=3TXmdWEU39Y,
тцк,2026-02-24T15:20:07Z,0.33,"Сумщина, готуємось до оборони. #новини #новиниукраїни #зсу #політика #тсн #україна #тцк",НОВИННИЙ РАДАР. НОВИНИ УКРАЇНИ ТА СВІТУ,https://www.youtube.com/watch?v=KBk7bBxNiUM,Більше інформації в нашому телеграм-каналі. Посилання на сторінці.
тцк,2026-02-24T15:13:27Z,0.68,"Які були черги до ТЦК, щоб мобілізуватися, у лютому 2022 року",Армія – Медіа Українського війська,https://www.youtube.com/watch?v=WftoK-QBNV8,
тцк,2026-02-24T15:09:38Z,3.13,На Волині судять ексвійськовослужбовців ТЦК та СП: підозрюють хабарництво,ТРК Аверс,https://www.youtube.com/watch?v=ds4jZcUNfJw,Налагодили схему заробітку на ухилянтах? На лаві підсудних опинилися двоє ексвійськових ТЦК та СП. Спритників ...
тцк,2026-02-24T15:01:46Z,4.58,ГАНЬБА! Кримінал кришує ТЦК і заробляє на &quot;клятих ухилянтих&quot;,Денис Галандзовський Новини Світу,https://www.youtube.com/watch?v=z9SSVvr6nNw,Робота для будівельників в Польщі та Бельгії! Заповни заявку і менеджер надасть всі деталі ...
тцк,2026-02-24T15:01:23Z,0.42,Почему уходят в СЗЧ ? #тцк #мобилизация #армия #войнавукраине #военные,Arthur [FreeMan],https://www.youtube.com/watch?v=nDpvWol4B-E,
тцк,2026-02-24T15:00:32Z,0.27,🔥В Одесі 🚐ТЦК-бус Закидали Камінням!,Пильний Дніпрянин,https://www.youtube.com/watch?v=EKDOvpUvRSM,В Одесі ТЦК-бус Закидали Камінням! https://youtube.com/shorts/EKDOvpUvRSM?feature=share Ставте пишіть коментарі ...
тцк,2026-02-24T15:00:04Z,0.12,ТЦК: кремлівська ІПСО чи провали системи? #Зеленський #ТЦК #Мобілізація #Україна #Політика #новини,Публіцист,https://www.youtube.com/watch?v=aTFcagvORic,"Президент говорить про фейки та ШІ, якими рф розганяє тему «бусифікації». Водночас суспільство бачить резонансні ..."
тцк,2026-02-24T14:57:43Z,0.95,ТЦК відмовило у відстрочці,Правовий Захист Дніпро,https://www.youtube.com/watch?v=cRi0A5aYvjM,ТЦК відмовило у відстрочці? Це не завжди законно.Навіть після відмови право може бути — важливо правильно діяти.
тцк,2026-02-24T14:00:13Z,0.2,🔥ТЦК+Поліція Харкова: Синій Бус Краде Людей!,Пильний Дніпрянин,https://www.youtube.com/watch?v=7qmvsd0KtHo,ТЦК+Поліція Харкова: Синій Бус Краде Людей! https://youtube.com/shorts/7qmvsd0KtHo?feature=share Ставте пишіть ...
тцк,2026-02-24T13:42:38Z,0.77,Єновина!Якщо би було правдою можна аплодувати ТЦК? #політика #влада #блог,Блог Разумовського,https://www.youtube.com/watch?v=LehGCpZqWcQ,
тцк,2026-02-24T13:42:37Z,2.98,ТЦК Рівненщини: досвід фронту та виклики мобілізації за 4 роки великої війни,Сфера-ТВ,https://www.youtube.com/watch?v=Tr6E2b6wZ9o,"Люди згадують свої права, але забувають про обов'язки». Військові, які працюють у районному ТЦК на Рівненщині, ..."
тцк,2026-02-24T13:31:02Z,0.98,"Война забрала моё детство, а ТЦК ещё хочет отнять моего отца",Свідки бусифікації,https://www.youtube.com/watch?v=WUyzoKexGyc,
тцк,2026-02-24T13:17:37Z,0.27,Зеленский рассказал правду о ТЦК: Россия виновата,Romanenko Shorts,https://www.youtube.com/watch?v=EfwAsWQZKHI,"Владимир Александрович Зеленский чётко объяснил, кто виноват в издержках ￼бусификации в Украине. Конечно же ..."
тцк,2026-02-24T12:46:21Z,2.8,Как нужно вести себя с мусорами! #рекомендации #рекомендації #рек #україна #поліція #тцк #live #life,Krivbass UA,https://www.youtube.com/watch?v=X9Ud-i-C7E4,
тцк,2026-02-24T12:20:28Z,0.53,"Ухилянти та ТЦК, на чиєму боці правда? Діліться своїми думками в коментарях під цим відео! 👇",Шо По Думках,https://www.youtube.com/watch?v=1zX_C2lMRlE,
тцк беспредел,2026-02-24T12:18:11Z,0.5,Очередной беспредел ТЦК | АНДРЕЙ ЛУГАНСКИЙ,АНДРЕЙ ЛУГАНСКИЙ SHORTS,https://www.youtube.com/watch?v=UgFyUYJ0i_M,
тцк,2026-02-24T12:15:04Z,0.97,Это провал мобилизации !!! #тцк #войнавукраине #мобилизация #армия #военные,Arthur [FreeMan],https://www.youtube.com/watch?v=J4LOMtMyH6A,
тцк,2026-02-24T12:00:43Z,0.63,#тцк #корупція #корупціявукраїні #війна,КОРУПЦІЯ,https://www.youtube.com/watch?v=M_HLsG0hzQo,
тцк,2026-02-24T11:05:46Z,4.17,Зеленський знов заговорив про ТЦК чи буде результат?,Блог Разумовського,https://www.youtube.com/watch?v=IeMPe8EQhxk,Міжнародна та новинна аналітика від Разумовського. Телеграм! https://t.me/ENOVUNA ...
тцк,2026-02-24T11:03:46Z,2.4,Стрілянина під час перевірки документів в Козятині. #поліція #свавілля #стрілянина #тцк #мобілізація,JustTolik,https://www.youtube.com/watch?v=hql1feAUxxQ,"Козятин. 22 лютого. Залізничний вокзал. Звичайна перевірка документів, яка за лічені хвилини перетворилася на ..."
тцк,2026-02-24T11:00:29Z,0.58,🔥Харків: ТЦК та Поліція НАПАДАЮТЬ на Людей!,Пильний Дніпрянин,https://www.youtube.com/watch?v=9KLlwvNdDPE,Харків: ТЦК та Поліція НАПАДАЮТЬ на Людей! https://youtube.com/shorts/9KLlwvNdDPE?feature=share Ставте пишіть ...
тцк,2026-02-24T11:01:04Z,0.18,У Дніпрі ТЦК мобілізував батька-одинака #Дніпро #ТЦК #Мобілізація #Україна #Новини,Публіцист,https://www.youtube.com/watch?v=bjDjSwLM8x0,"У Дніпрі мобілізували чоловіка, який сам виховує малолітню дитину після смерті дружини. Родина заявляє про наявність ..."
тцк,2026-02-24T10:38:36Z,2.58,"Если бы не Россия, то ТЦК в Киеве не было бы? Тариф &quot;Бусик&quot;",Новости Белоруса,https://www.youtube.com/watch?v=_uCVQBCWaCo,Слыхали новость? Белорус с юмором рассказывает последние новости. Подписывайтесь! Телеграм ...
тцк,2026-02-24T10:31:29Z,1.8,В Києві ТЦК схопили чоловіка. Люди кинулись блокувати і визволяти його ,Інсайдер,https://www.youtube.com/watch?v=B4hg2CY2KRQ,київ #тцк #мобілізація_україна #ухилянти #зсу.
тцк,2026-02-24T10:30:39Z,0.08,"Дійсно, у нас є багато викликів з ТЦК, але також є багато дезінформації, багато ШІ.",Світло в вірі shorts,https://www.youtube.com/watch?v=uT1YERjqiDQ,
тцк,2026-02-24T10:28:21Z,1.25,ИСПАНСКИЙ МИТИНГ И ТЕМА ТЦК: ПОЧЕМУ ПАТРИОТЫ ЗА ГРАНИЦЕЙ МОЛЧАТ О БЕСПРЕДЕЛЕ? 🇪🇸,Michael Woke - inside,https://www.youtube.com/watch?v=iqcnP6vDYmc,"Разбор того, кто организует такие акции и почему на них запрещено говорить о проблемах внутри страны — в моем ..."
тцк,2026-02-24T10:01:34Z,3.9,Умань pideru тцк з мусорами викрадають людей!!!,ВОЛОНТЕР,https://www.youtube.com/watch?v=zypEPmlcqFE,
тцк,2026-02-24T09:16:53Z,0.97,Нова підстава зупинки? Поліція та ТЦК перевіряють військовий облік #shorts,Dima Poltava,https://www.youtube.com/watch?v=dvpJ63WbZP8,Поліція та ТЦК зупиняють авто для перевірки військового обліку. Чи є це законною підставою для зупинки? ЗАХИСТИ ...
тцк,2026-02-24T09:10:54Z,0.57,"Дніпро: ТЦК роздягли та побили чоловіка, який заявляв про броню #ТЦК #Мобілізація #Україна #Новини",Публіцист,https://www.youtube.com/watch?v=M-e5Sw38Re4,"У Дніпрі під час мобілізаційних заходів стався конфлікт: за словами очевидців, представники ТЦК роздягли та побили ..."
тцк,2026-02-24T09:01:05Z,0.67,🤯Невідомі Під Виглядом ТЦК Викрадають Людей?,Пильний Дніпрянин,https://www.youtube.com/watch?v=ksfREhtLYJA,Миколаїв Невідомі Під Виглядом ТЦК Викрадають Людей? Я бачу саме це... Тітушки без форми та розпізнавальних ...
тцк,2026-02-24T09:00:58Z,2.87,Як захиститися від свавілля ТЦК,Адвокат Роман Сімутін,https://www.youtube.com/watch?v=imOhuFyWupY,"ТЦК чомусь подали для громадськості скорочене відео, де спотворюється конфліктна ситуація і ви переконалися в цьому на ..."
тцк,2026-02-24T09:01:25Z,0.57,АУДИТ ТЦК І ПОЛІГРАФ ДЛЯ КЕРІВНИКІВ: КРОК ДО ДОВІРИ!,NOW UKRAINE,https://www.youtube.com/watch?v=mRLErcWp_3M,"Військовослужбовець ЗСУ закликає до повної реформи ТЦК: аудит, поліграф для керівників та чіткі декларації доходів."
тцк,2026-02-24T09:02:42Z,0.63,Жесткий спор о ТЦК! #Шарий,Правда Матка,https://www.youtube.com/watch?v=p_JKgH54mHU,На митинге разгорелась настоящая баталия мнений! Звучат аргументы о праве человека отказаться от участия в ...
тцк,2026-02-24T08:29:31Z,0.18,ТЦК шукали Діму #тцк #бусифікація #україна #смішне #собака #село #shorts #смішне #ржака #вірусне,1 КГ,https://www.youtube.com/watch?v=Exym-YfT3WI,
тцк,2026-02-24T07:32:32Z,2.4,"Батько — в окоп, дитина — в дитбудинок? Трагедія в Кривому Розі.#тцк #мобілізація #кривийріг",JustTolik,https://www.youtube.com/watch?v=ZSrqsmTeYPM,"Батько — в окоп, дитина — в дитбудинок? Трагедія в Кривому Розі. ⚖️⛓️ 14-річний хлопець опинився в інтернаті, ..."
тцк,2026-02-24T07:30:31Z,1.0,"Поради всім тим, кого забрало або заберуть ТЦК.",in time Ukraine,https://www.youtube.com/watch?v=g0qlkJ-G-aA,"Advice to all those who have been or will be taken by the TCC. Советы всем тем, кого забрало или заберут ТЦК. Станьте ..."
тцк,2026-02-24T06:56:50Z,0.18,Малолітня коза #україна #funny #ржакадосліз #viral #відеодня #залетить #comedy #тцк #гумор #бабушка,CLIPPY WOW,https://www.youtube.com/watch?v=Tu_bRgrymTk,
тцк,2026-02-24T06:46:00Z,0.57,"ТЦК, поліція - ви давали присягу народові України, а сами пакуєте цивільних.",Україна б'ється,https://www.youtube.com/watch?v=rA3mol7BjWY,"The TCC, the police - you swore an oath to the people of Ukraine, but you are packing civilians. ТЦК, полиция - вы давали ..."
тцк,2026-02-24T06:33:00Z,5.82,"РАЗБОРКИ МЕЖДУ ЦЫГАНАМИ И ТЦК!!! АДВОКАТ ДЕНИС, СТАЛ СВИДЕТЕЛЕМ БЕСПРЕДЕЛА ",POLITYK UA,https://www.youtube.com/watch?v=UrTpTz9HePA,автор видео: https://www.tiktok.com/@denisdrangoi79.
тцк,2026-02-24T06:00:42Z,0.13,Тцк і собака #тцк #україна #зеля #собака,Ukraine Online ,https://www.youtube.com/watch?v=pKHH3anqiwA,
тцк,2026-02-24T05:00:06Z,7.18,"Кто против ТЦК, тот враг Украины - Киевский ОТЦК ",YEVSIUTIN from KYIV CITY,https://www.youtube.com/watch?v=5motKSl0fEU,
тцк,2026-02-24T05:00:00Z,3.02,"Все, кто против ТЦК, готовьтесь",ЄВСЮТІН Shorts,https://www.youtube.com/watch?v=VBB25igymH0,"щоб знати більше, підпишись на Телеграм канал: https://t.me/yevsiutin 🛡️ Ваш захист під час мобілізації – гарантована ..."
тцк,2026-02-24T00:46:25Z,0.18,Пасажир не розгубився і вогнегасником задув ТЦКашників 💪🏻💪🏻 #yarchik #ярчік #тцк #свавілля #українці,Yarchik,https://www.youtube.com/watch?v=xPl_Fa0SG7g,
тцк,2026-02-24T00:26:40Z,0.72,УхилянтМен на стражі ТЦК.#тцк #україна #життя_як_воно_є #тіктокукраїна #україна,Чесна Позиція,https://www.youtube.com/watch?v=bUktcuu7nc0,
тцк,2026-02-23T21:48:04Z,1.78,"ТЦК в школе взорвал  гранату, пострадали дети",Слово за Тарасом,https://www.youtube.com/watch?v=gkrdJL5LvxU,"ТЦК в школе взорвал гранату, пострадали дети."
тцк,2026-02-23T21:45:26Z,1.7,Депутат Дмитро Разумков про роботу ТЦК і Мобілізацію | 2026,ВИШНЕВЕ ,https://www.youtube.com/watch?v=7LLLodXGXTo,"Депутат Дмитро Разумков про роботу ТЦК і Мобілізацію Міський Медіаархів Вишневе Підписуйтесь на наш канал, щоб ..."
тцк,2026-02-23T21:31:27Z,0.8,Як працює ТЦК у Харкові?,АКТУАЛЬНА ПРАВДА,https://www.youtube.com/watch?v=f5tXW3XfW8E,Підтримай: patreon.com/aPravda Телеграм: t.me/aPravdaCom ✓ Твітер: https://twitter.com/apravda.
тцк,2026-02-23T21:08:12Z,0.8,#тцк #корупція #корупціявукраїні #новини,КОРУПЦІЯ,https://www.youtube.com/watch?v=W1OU5m71p_Y,
тцк беспредел,2026-02-28T17:31:58Z,0.67,🔴КИЕВ ! ТЦК и мусорА опять похищают людей с дорог! #тцк,ПОВОРОТ НЕ ТУДА ⚖🚷,https://www.youtube.com/watch?v=Jtx1C2jSE1U,ТЦК. Беспредел ТЦК и Полиции #тцк #полиция #мобилизациявукраине.
тцк беспредел,2026-02-27T12:00:00Z,8.27,"УКРАИНА НА ГРАНИ! Беспредел ТЦК, аресты в СБУ и угрозы Орбана. Что происходит?",Денис Лукьянов Новости Мира,https://www.youtube.com/watch?v=8DraFELIZSI,Лучший сервис денежных переводов из Европы в Украину! Мой промокод на 3 перевода с лучшими тарифами: Lukianov26 ...
тцк беспредел,2026-02-26T15:02:23Z,4.73,Системный БЕСПРЕДЕЛ ТЦК: Кто Дал Карт-Бланш на Охоту?,Менеджер Новостей,https://www.youtube.com/watch?v=nmglktu-xN4,"В Харькове ТЦК вышли на новый уровень беспредела, теперь под прицелом девушки, а мэр Терехов оказался под ..."
тцк беспредел,2026-02-25T17:41:47Z,1.67,ТЦК УСТРАИВАЮТ БЕСПРЕДЕЛ В УКРАИНЕ!,Avenger Prime,https://www.youtube.com/watch?v=qP6jv-ms43M,
тцк беспредел,2026-02-25T09:00:29Z,4.78,"«ОН УЛЫБАЕТСЯ!» Денис ЕЛИСЕВИЧ об интервью Зеленского, где он покрывает беспредел ТЦК",Yelisevych TV,https://www.youtube.com/watch?v=OP6DDIAtg5k,"Новое обращение Зеленского — это чистый фейк и телевизионный пафос, за которым скрывается реальная ..."
хватают людей,2026-02-25T22:49:51Z,0.92,"В Одессе вновь фиксируются случаи, когда людей фактически хватают на улице или на рабочем месте и на",The Nation State,https://www.youtube.com/watch?v=PEzJIxQszBA,"В Одессе вновь фиксируются случаи, когда людей фактически хватают на улице или на рабочем месте и называют это ..."
хватают людей,2026-02-23T08:12:00Z,0.33,Не хватает людей и техники,Коля Рассеянный ,https://www.youtube.com/watch?v=pVtEN69PnmQ,
